GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",73,"624","    Social assistance",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),39.6,(NA)
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",74,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",181.3,180.8,189.4,207.5,198.8,197.8,195.7,188.7,179.2,187.5,190.0,203.0,188.0,191.0,190.9,193.1,199.6
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",75,"71","   Arts, entertainment, and recreation",36.1,34.5,36.6,36.6,34.7,33.5,35.4,35.8,34.4,36.5,35.9,34.0,29.9,33.4,35.9,37.4,40.9
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",76,"711-712","    Performing arts, spectator sports, museums, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5.5,5.1,(NA)
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",77,"713","    Amusement, gambling, and recreation industries",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),30.5,32.4,(NA)
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",78,"72","   Accommodation and food services",144.9,146.2,152.7,171.1,164.3,164.5,160.4,153.0,144.8,151.0,154.1,169.0,158.0,157.6,155.1,155.9,159.0
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",79,"721","    Accommodation",24.0,25.2,24.9,30.4,30.5,30.7,30.6,31.6,24.2,28.8,30.3,32.5,30.1,31.7,32.3,37.5,(NA)
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",80,"722","    Food services and drinking places",121.1,121.2,128.0,140.8,133.8,133.9,129.7,121.0,120.6,122.2,123.8,136.5,127.9,126.0,122.9,118.5,(NA)
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",81,"81","  Other services (except government and government enterprises)",148.0,146.9,152.9,159.0,155.9,147.9,142.5,140.1,135.5,132.8,133.1,130.8,132.4,136.5,141.4,146.2,151.3
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",82,"..."," Government and government enterprises",669.9,685.5,699.5,701.9,697.8,696.3,693.3,726.1,751.4,756.6,749.6,775.1,750.7,758.0,740.8,744.7,748.5
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",83,"...","  Federal civilian",61.2,59.6,59.3,60.3,59.4,60.5,59.7,62.0,61.1,62.2,60.3,60.2,57.2,58.8,59.2,60.8,(NA)
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",84,"...","  Military",17.7,19.6,22.4,22.5,23.7,22.4,20.3,20.5,21.9,21.2,19.7,18.3,17.4,16.4,15.3,15.3,(NA)
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",85,"...","  State and local",590.7,606.1,617.6,618.8,614.5,613.1,613.2,643.5,668.4,673.2,669.5,696.7,676.2,682.8,666.2,668.6,(NA)
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",86,"11, 21","Natural resources and mining",44.9,45.1,53.2,59.1,59.7,57.7,(D),(D),34.6,56.3,67.7,64.1,56.3,67.5,68.8,69.9,63.2
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",87,"42, 44-45","Trade",(D),(D),(D),(D),(D),751.3,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",88,"...","Transportation and utilities",(D),(D),(D),(D),(D),303.0,299.3,366.1,(D),(D),433.5,(D),(D),(D),(D),(D),(D)
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",89,"...","Private goods-producing industries 2/",981.1,927.7,968.2,1085.3,1069.9,1136.1,1140.2,1100.3,991.8,1060.4,1096.6,1127.5,1116.3,1137.4,1079.9,1095.7,1110.4
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",90,"...","Private services-providing industries 3/",3356.8,3401.7,3568.2,3539.3,3679.2,3644.0,3689.9,3826.0,3930.0,4084.0,4120.1,4212.2,4186.8,4209.0,4428.0,4521.2,4657.2
