GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",32,"325","    Chemical manufacturing",73.1,37.7,38.5,31.3,27.1,30.5,30.1,48.2,52.2,(D),(D),(D),(D),(D),(D),(D),(NA)
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",33,"326","    Plastics and rubber products manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",34,"42","  Wholesale trade",97.5,91.0,90.0,90.2,96.4,100.4,105.0,111.6,105.4,110.4,113.6,124.0,145.7,144.8,146.3,143.4,145.7
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",35,"44-45","  Retail trade",189.7,221.1,238.4,267.3,298.4,296.9,294.6,308.7,313.8,328.2,378.3,407.3,392.2,384.1,409.7,418.3,411.0
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",36,"48-49","  Transportation and warehousing",274.7,270.9,308.3,373.2,409.8,454.3,492.3,572.5,547.9,588.2,583.1,630.2,629.2,664.6,650.5,637.2,653.1
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",37,"481","   Air transportation",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",38,"482","   Rail transportation",211.0,201.3,229.5,268.5,295.4,320.0,328.3,392.1,374.3,405.0,389.3,439.7,428.4,454.0,434.4,439.0,(NA)
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",39,"483","   Water transportation",0.1,0.1,0.1,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,(L),(L),(NA)
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",40,"484","   Truck transportation",31.0,30.9,33.3,39.4,37.3,42.0,44.0,46.7,42.5,44.3,52.5,57.1,57.7,63.5,63.8,48.0,(NA)
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",41,"485","   Transit and ground passenger transportation",3.8,3.9,5.0,5.6,4.5,3.8,3.8,2.7,3.5,3.4,3.4,3.4,2.6,3.9,4.7,2.2,(NA)
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",42,"486","   Pipeline transportation",(D),(D),(D),(D),(D),8.5,11.4,21.6,18.5,16.6,17.2,12.0,21.0,(D),(D),(D),(NA)
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",43,"487-488, 492","   Other transportation and support activities",(D),17.0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",44,"493","   Warehousing and storage",2.7,2.4,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),80.1,78.7,80.7,(NA)
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",45,"51","  Information",(D),(D),(D),(D),(D),(D),145.8,146.5,155.0,161.5,165.7,174.7,188.7,186.9,204.5,197.8,194.0
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",46,"511","   Publishing industries (except Internet)",(D),(D),(D),(D),18.4,16.8,(D),17.4,16.6,17.3,20.2,20.2,22.9,20.6,23.9,18.1,(NA)
 "16940" ,"Cheyenne, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",47,"512","   Motion picture and sound recording industries",3.0,1.9,1.8,2.1,(D),(D),(D),3.4,5.4,4.8,2.1,7.5,7.6,6.1,10.6,10.4,(NA)
